date,economy,reform,regulation,intervention,total_length,number_of_text,EPU,EPU_change
2010-10-04,,,,,,,87.4829223747097,-0.65983355698249
2010-10-05,,,,,,,111.819088258447,0.27818190365772
2010-10-06,,,,,,,271.393643998037,1.4270779544433951
2010-10-07,,,,,,,112.171057404373,-0.5866850241887598
2010-10-08,,,,,,,250.298715045985,1.2314019394830726
2010-10-11,,,,,,,110.606669170462,-0.5581013304437408
2010-10-12,,,,,,,170.798666460548,0.544198625105696
2010-10-13,,,,,,,148.29442857866,-0.13175886175367857
2010-10-14,,,,,,,167.610089868852,0.13025210370561124
2010-10-15,,,,,,,146.315062771473,-0.12705098549879346
2010-10-18,,,,,,,120.518604861987,-0.17630760238115095
2010-10-19,,,,,,,118.971596189848,-0.012836264358607297
2010-10-20,,,,,,,172.155287300617,0.44702847414017666
2010-10-21,,,,,,,195.598997573073,0.13617769538218516
2010-10-22,,,,,,,172.754865625418,-0.11679063917043209
2010-10-25,,,,,,,171.784326097846,-0.005618015585601044
2010-10-26,,,,,,,164.01007645441,-0.04525587298929634
2010-10-27,,,,,,,126.995074071795,-0.22568736740333206
2010-10-28,,,,,,,107.814284768826,-0.15103569522803217
2010-10-29,,,,,,,125.048610463621,0.15985196889028774
2010-11-01,,,,,,,108.183281991904,-0.13487017895831355
2010-11-02,,,,,,,123.608757673545,0.14258650133017214
2010-11-03,,,,,,,133.534664729059,0.08030100166307519
2010-11-04,,,,,,,173.557712350584,0.29972028388831884
2010-11-05,,,,,,,230.230800248076,0.32653742164458355
2010-11-08,,,,,,,170.478564753299,-0.25953189334525784
2010-11-09,,,,,,,100.58626306153,-0.40997706540356404
2010-11-10,,,,,,,172.303737660142,0.712994721304453
2010-11-11,,,,,,,216.13213582228,0.254367077332859
2010-11-12,,,,,,,143.198173602091,-0.33745080037593644
2010-11-15,,,,,,,197.629000798295,0.38010838984198614
2010-11-16,,,,,,,112.649056128276,-0.4299973401006648
2010-11-17,,,,,,,139.612904788899,0.23936151431147934
2010-11-18,,,,,,,127.260382946977,-0.08847693456847383
2010-11-19,,,,,,,121.653786352207,-0.044056103438773864
2010-11-22,,,,,,,186.958904724473,0.5368112274220329
2010-11-23,,,,,,,166.321651473546,-0.11038390111099938
2010-11-24,,,,,,,208.920264415053,0.25612187327446323
2010-11-25,,,,,,,166.544016084129,-0.20283455245268556
2010-11-26,,,,,,,114.649402875832,-0.31159698455982143
2010-11-29,,,,,,,149.4045703149,0.3031430305547136
2010-11-30,,,,,,,156.447518936178,0.047140114967256785
2010-12-01,,,,,,,173.570629639409,0.10944955100385001
2010-12-02,,,,,,,158.642171232857,-0.08600797518316139
2010-12-03,,,,,,,126.187251947745,-0.20457939419824422
2010-12-06,,,,,,,207.793730676161,0.6467093741149843
2010-12-07,,,,,,,120.008996205324,-0.42246093847579225
2010-12-08,,,,,,,137.807403749497,0.14830894438714948
2010-12-09,,,,,,,162.798290961041,0.18134647726889797
2010-12-10,,,,,,,148.092292493709,-0.09033263420960147
2010-12-13,,,,,,,302.782302190552,1.0445513881380037
2010-12-14,,,,,,,226.806862041901,-0.2509243096409144
2010-12-15,,,,,,,181.023014420525,-0.20186270913142734
2010-12-16,,,,,,,190.393503469366,0.05176407584879206
2010-12-17,,,,,,,125.765298122287,-0.3394454336383257
2010-12-20,,,,,,,121.327050406335,-0.03528992323173685
2010-12-21,,,,,,,170.046271665142,0.4015528366975214
2010-12-22,,,,,,,128.460597736705,-0.2445550468188341
2010-12-23,,,,,,,143.313230404673,0.11562014290490996
2010-12-24,,,,,,,117.452734744519,-0.18044737102870267
2010-12-27,,,,,,,155.168890062663,0.32111772791143145
2010-12-28,,,,,,,141.196345241709,-0.09004733368467976
2010-12-29,,,,,,,106.104047776973,-0.24853545185367754
2010-12-30,,,,,,,132.334989834978,0.24721905155910262
2010-12-31,,,,,,,165.088159163248,0.24750195975465972
2011-01-03,,,,,,,105.078454725899,-0.36350096058681114
2011-01-04,,,,,,,144.828431648105,0.3782885561640137
2011-01-05,,,,,,,111.520253346711,-0.22998369810648867
2011-01-06,,,,,,,139.38419055644,0.2498553973250166
2011-01-07,,,,,,,88.8200995703923,-0.3627677628588235
2011-01-10,,,,,,,194.854689307791,1.1938130023527327
2011-01-11,,,,,,,166.898541830553,-0.1434717715881022
2011-01-12,,,,,,,134.226251488375,-0.1957613888283648
2011-01-13,,,,,,,133.097241662489,-0.008411244546926544
2011-01-14,,,,,,,148.800943455414,0.11798668099183285
2011-01-17,,,,,,,173.331154020289,0.16485252038892573
2011-01-18,,,,,,,164.38761967174,-0.0515979622884305
2011-01-19,,,,,,,118.407662869707,-0.2797044989996741
2011-01-20,,,,,,,180.320549658342,0.5228790543460222
2011-01-21,,,,,,,205.998972286593,0.14240430542666682
2011-01-24,,,,,,,107.508627630927,-0.4781108544495202
2011-01-25,,,,,,,123.491499247163,0.14866594401246203
2011-01-26,,,,,,,183.847276790787,0.4887443905982909
2011-01-27,,,,,,,116.228696260383,-0.3677975638842452
2011-01-28,,,,,,,131.890891757892,0.13475325802865012
2011-01-31,,,,,,,163.220529841326,0.2375420900250249
2011-02-01,,,,,,,295.731394111431,0.811851697815984
2011-02-02,,,,,,,167.409178733494,-0.43391475485211906
2011-02-03,,,,,,,161.196206468551,-0.03711249473861711
2011-02-04,,,,,,,90.8300263746997,-0.4365250376259914
2011-02-07,,,,,,,187.587008522243,1.0652532649103637
2011-02-08,,,,,,,89.6801323829626,-0.5219278078506762
2011-02-09,,,,,,,277.137223117849,2.0902856157078937
2011-02-10,,,,,,,159.949405373903,-0.4228512374684269
2011-02-11,,,,,,,186.923129495331,0.1686391022109357
2011-02-14,,,,,,,155.540589797231,-0.1678900828529295
2011-02-15,,,,,,,165.123749571424,0.061611954710252714
2011-02-16,,,,,,,205.640470566259,0.2453718565620966
2011-02-17,,,,,,,165.52173985407,-0.19509161110999518
2011-02-18,,,,,,,164.866966135991,-0.003955817034404618
2011-02-21,,,,,,,194.644189459921,0.18061364275587
2011-02-22,,,,,,,230.663120754059,0.18505012347956384
2011-02-23,,,,,,,172.787717391062,-0.25090878495789437
2011-02-24,,,,,,,169.379839305424,-0.01972291860262898
2011-02-25,,,,,,,212.098243913712,0.25220477704704036
2011-02-28,,,,,,,164.101906103938,-0.22629295237965463
2011-03-01,,,,,,,174.430487663278,0.06294004624661786
2011-03-02,,,,,,,136.620894958117,-0.21676023046010706
2011-03-03,,,,,,,179.488315367131,0.3137691377454057
2011-03-04,,,,,,,135.276348231776,-0.24632225805296826
2011-03-07,,,,,,,186.098924188579,0.37569447003201195
2011-03-08,,,,,,,211.559442443312,0.1368117433550191
2011-03-09,,,,,,,147.349639851263,-0.3035071460318025
2011-03-10,,,,,,,182.429456972301,0.2380719569891594
2011-03-11,,,,,,,164.679252368351,-0.09729900476897813
2011-03-14,,,,,,,228.999047400797,0.3905761904272973
2011-03-15,,,,,,,299.366854515901,0.3072842787504937
2011-03-16,,,,,,,258.980715121669,-0.13490517999910012
2011-03-17,,,,,,,205.218474302974,-0.20759167644369791
2011-03-18,,,,,,,228.847912900135,0.11514284314518242
2011-03-21,,,,,,,260.270045427176,0.13730574217975522
2011-03-22,,,,,,,261.513832902899,0.004778834512752406
2011-03-23,,,,,,,149.647875317374,-0.42776306072903314
2011-03-24,,,,,,,139.096067187309,-0.07051091174991075
2011-03-25,,,,,,,194.436764784381,0.397859542085754
2011-03-28,,,,,,,200.010286678462,0.028664959017713043
2011-03-29,,,,,,,138.941723704337,-0.3053271108615492
2011-03-30,,,,,,,159.102757702918,0.14510424558632207
2011-03-31,,,,,,,139.59312673803,-0.12262283348549519
2011-04-01,,,,,,,141.288974155986,0.012148502276466244
2011-04-04,,,,,,,90.2555659539844,-0.36119880200743515
2011-04-05,,,,,,,55.8688938922344,-0.3809922601258917
2011-04-06,,,,,,,211.99756800744,2.79455459448262
2011-04-07,,,,,,,168.898959726372,-0.20329765424269142
2011-04-08,,,,,,,162.963392786346,-0.035142708691883184
2011-04-11,,,,,,,216.114900817448,0.32615612084602685
2011-04-12,,,,,,,153.67823760405,-0.288904943514923
2011-04-13,,,,,,,132.531560767788,-0.13760358763838865
2011-04-14,,,,,,,277.092033854546,1.0907626247611026
2011-04-15,,,,,,,227.875540858393,-0.1776178561018763
2011-04-18,,,,,,,138.683932948994,-0.39140492030614504
2011-04-19,,,,,,,143.822956392959,0.03705565118242671
2011-04-20,,,,,,,192.565004698293,0.33890311760911795
2011-04-21,,,,,,,130.834956021036,-0.3205673262074509
2011-04-22,,,,,,,94.337992755491,-0.2789542212226288
2011-04-25,,,,,,,187.645903659956,0.9890809437328625
2011-04-26,,,,,,,163.988748654523,-0.12607338899496312
2011-04-27,,,,,,,104.253761406576,-0.3642627176440707
2011-04-28,,,,,,,114.9551529381,0.10264753412387662
2011-04-29,,,,,,,131.265185772772,0.14188170271457512
2011-05-02,,,,,,,54.4464854787629,-0.585217625235277
2011-05-03,,,,,,,176.856784459303,2.248268146311974
2011-05-04,,,,,,,162.531764983398,-0.08099785099961121
2011-05-05,,,,,,,143.280033476857,-0.11844903984465738
2011-05-06,,,,,,,110.745395401655,-0.22707028527081607
2011-05-09,,,,,,,157.429717138391,0.4215463908672661
2011-05-10,,,,,,,120.025097460529,-0.23759567353462818
2011-05-11,,,,,,,137.203031256202,0.14311951549401636
2011-05-12,,,,,,,191.867258770857,0.3984185117060526
2011-05-13,,,,,,,156.085747223401,-0.18649097181395136
2011-05-16,,,,,,,121.704939512918,-0.220268719739508
2011-05-17,,,,,,,115.40824278947,-0.05173739659744592
2011-05-18,,,,,,,96.6704173127417,-0.1623612406170173
2011-05-19,,,,,,,118.616897659745,0.22702374684080961
2011-05-20,,,,,,,117.141712499719,-0.012436551529593998
2011-05-23,,,,,,,115.933726567375,-0.010312175796020617
2011-05-24,,,,,,,139.159373658142,0.20033555185746033
2011-05-25,,,,,,,141.307800779278,0.015438608730834247
2011-05-26,,,,,,,108.683308266073,-0.2308753822031686
2011-05-27,,,,,,,136.076257686076,0.2520437577492669
2011-05-30,,,,,,,179.241768305115,0.3172155918530666
2011-05-31,,,,,,,122.404711593326,-0.31709716574006286
2011-06-01,,,,,,,117.816410317275,-0.0374846786232792
2011-06-02,,,,,,,117.700761985078,-0.0009815978256811908
2011-06-03,,,,,,,178.099263363601,0.5131530192317726
2011-06-06,,,,,,,89.3589451390305,-0.4982632524616426
2011-06-07,,,,,,,164.646886573645,0.8425339099233613
2011-06-08,,,,,,,105.017991681929,-0.3621622985567027
2011-06-09,,,,,,,142.345437055575,0.35543857557951286
2011-06-10,,,,,,,98.4973995400139,-0.30803964231352066
2011-06-13,,,,,,,116.977195566083,0.1876170956022225
2011-06-14,,,,,,,149.075371853205,0.2743968696786636
2011-06-15,,,,,,,196.964114663877,0.3212384595480211
2011-06-16,,,,,,,125.720276304447,-0.36170973824855845
2011-06-17,,,,,,,101.740763477881,-0.19073703567511002
2011-06-20,,,,,,,114.881711153932,0.12916108771788326
2011-06-21,,,,,,,90.5683333265865,-0.21163836770125743
2011-06-22,,,,,,,121.63622000647,0.34303255386022946
2011-06-23,,,,,,,116.068141025771,-0.045776488125024106
2011-06-24,,,,,,,102.709651990396,-0.11509178071878456
2011-06-27,,,,,,,133.667305091867,0.3014093855985973
2011-06-28,,,,,,,124.131295673872,-0.07134137559997256
2011-06-29,,,,,,,93.3619769778683,-0.24787720557467963
2011-06-30,,,,,,,84.7695417214312,-0.0920335615694381
2011-07-01,,,,,,,113.83975798435,0.34293232772744076
2011-07-04,,,,,,,213.534220131033,0.875743799107412
2011-07-05,,,,,,,146.269688871578,-0.315005862845678
2011-07-06,,,,,,,158.15365910017,0.08124697823775273
2011-07-07,,,,,,,133.988149889564,-0.15279766113599846
2011-07-08,,,,,,,135.50785806206,0.01134210878908748
2011-07-11,,,,,,,206.179792255436,0.5215338446351181
2011-07-12,,,,,,,215.412116304424,0.04477802576088563
2011-07-13,,,,,,,256.768862689074,0.19198895166232877
2011-07-14,,,,,,,215.449514985311,-0.16092039849005113
2011-07-15,,,,,,,150.750036372957,-0.3002999501612482
2011-07-18,,,,,,,143.728514468789,-0.046577248490983325
2011-07-19,,,,,,,153.033281553289,0.06473849061120385
2011-07-20,,,,,,,158.053367737767,0.03280388509952936
2011-07-21,,,,,,,123.361181405016,-0.2194966600794629
2011-07-22,,,,,,,147.846708456549,0.1984864831274824
2011-07-25,,,,,,,175.21440899515,0.18510862246651993
2011-07-26,,,,,,,132.217739140097,-0.24539460025940651
2011-07-27,,,,,,,101.793269615822,-0.23010883200806698
2011-07-28,,,,,,,156.446193363131,0.5369011522429195
2011-07-29,,,,,,,138.196264869278,-0.11665306839069356
2011-08-01,,,,,,,227.587805044758,0.6468448352061964
2011-08-02,,,,,,,237.46621997307,0.04340485170709951
2011-08-03,,,,,,,200.627784035658,-0.15513126852985515
2011-08-04,,,,,,,213.597999982129,0.06464815433621984
2011-08-05,,,,,,,175.790664180113,-0.17700229311687943
2011-08-08,,,,,,,249.912313299746,0.42164724426826705
2011-08-09,,,,,,,423.485099934989,0.6945347523835652
2011-08-10,,,,,,,520.096173080201,0.22813334674594965
2011-08-11,,,,,,,243.292963509768,-0.5322154322557355
2011-08-12,,,,,,,331.157772998178,0.3611481738759055
2011-08-15,,,,,,,233.400481292417,-0.29519854183310645
2011-08-16,,,,,,,268.966014331322,0.15237986160939632
2011-08-17,,,,,,,196.295544433375,-0.2701845810468415
2011-08-18,,,,,,,195.245583602996,-0.0053488775479332284
2011-08-19,,,,,,,240.76088575375,0.233118216099079
2011-08-22,,,,,,,237.702997222851,-0.012700935707748662
2011-08-23,,,,,,,241.329965263812,0.015258402642523983
2011-08-24,,,,,,,206.222984394426,-0.14547294543803746
2011-08-25,,,,,,,183.572216493935,-0.10983629185177879
2011-08-26,,,,,,,232.375933523192,0.2658556831821519
2011-08-29,,,,,,,259.467299355032,0.11658421515985529
2011-08-30,,,,,,,149.163588143322,-0.42511604154317817
2011-08-31,,,,,,,180.490587310708,0.21001773661602896
2011-09-01,,,,,,,161.086461079058,-0.10750769068220989
2011-09-02,,,,,,,180.582388209471,0.12102772014368579
2011-09-05,,,,,,,188.924342253863,0.046194726557251764
2011-09-06,,,,,,,166.763303751019,-0.11730112826363881
2011-09-07,,,,,,,173.471049157203,0.040223150149380604
2011-09-08,,,,,,,157.090005440486,-0.09443099466051053
2011-09-09,,,,,,,178.706470721509,0.13760560527329302
2011-09-12,,,,,,,114.962066422425,-0.35669891549938015
2011-09-13,,,,,,,210.852431573307,0.8341043975195737
2011-09-14,,,,,,,186.249629158033,-0.11668256434937219
2011-09-15,,,,,,,214.115315195081,0.1496147195729658
2011-09-16,,,,,,,194.584398228417,-0.09121681440147955
2011-09-19,,,,,,,174.157536214911,-0.10497687481360907
2011-09-20,,,,,,,146.919012232856,-0.1564016382756045
2011-09-21,,,,,,,178.813538434668,0.2170891684955074
2011-09-22,,,,,,,166.945490265892,-0.06637108281995185
2011-09-23,,,,,,,139.254173096421,-0.16587041150597948
2011-09-26,,,,,,,255.097770423981,0.8318860020614873
2011-09-27,,,,,,,153.84957140062,-0.39689958424600547
2011-09-28,,,,,,,193.246855462715,0.2560766578900995
2011-09-29,,,,,,,188.528528825744,-0.024416059064316098
2011-09-30,,,,,,,164.539757801418,-0.12724212708676408
2011-10-03,,,,,,,203.314537707764,0.23565599235379353
2011-10-04,,,,,,,178.071207428101,-0.12415900291373527
2011-10-05,,,,,,,44.6401881936369,-0.7493127112553495
2011-10-06,,,,,,,286.143344443329,5.409994133584688
2011-10-07,,,,,,,142.211641580975,-0.5030055937256295
2011-10-10,,,,,,,176.03994786038,0.23787297511887062
2011-10-11,,,,,,,215.316321411419,0.22311057250590483
2011-10-12,,,,,,,200.682484494897,-0.0679643643389215
2011-10-13,,,,,,,157.52262011906,-0.21506542777994397
2011-10-14,,,,,,,215.273713779192,0.3666209565107672
2011-10-17,,,,,,,222.150276735375,0.031943347078762896
2011-10-18,,,,,,,141.42544602486,-0.36337938397742475
2011-10-19,,,,,,,223.196226220643,0.5781900110211369
2011-10-20,,,,,,,138.082382248388,-0.3813408739631413
2011-10-21,,,,,,,201.392461654624,0.4584949823095559
2011-10-24,,,,,,,165.780939365398,-0.1768264909055911
2011-10-25,,,,,,,184.50409376925,0.11293912602693279
2011-10-26,,,,,,,118.219088756457,-0.35926034842182053
2011-10-27,,,,,,,150.55687957622,0.27354119508044983
2011-10-28,,,,,,,151.830415651377,0.008458836811321202
2011-10-31,,,,,,,150.217544396913,-0.01062284686203685
2011-11-01,,,,,,,171.130184027758,0.13921569357829777
2011-11-02,,,,,,,204.925133838823,0.19748094120896487
2011-11-03,,,,,,,291.002624856939,0.42004360034146604
2011-11-04,,,,,,,311.408567999058,0.07012288343498896
2011-11-07,,,,,,,165.241800381261,-0.46937298018800544
2011-11-08,,,,,,,141.673440163402,-0.14262952935322604
2011-11-09,,,,,,,199.107682205595,0.40539879582192695
2011-11-10,,,,,,,245.563323158155,0.23331917903896193
2011-11-11,,,,,,,174.688806949977,-0.28862012167236917
2011-11-14,,,,,,,179.102378727232,0.025265338142236304
2011-11-15,,,,,,,227.954639538854,0.27276165263010066
2011-11-16,,,,,,,227.70029698168,-0.0011157595111401797
2011-11-17,,,,,,,211.60330643353,-0.07069376176283648
2011-11-18,,,,,,,204.471825144872,-0.03370212596795208
2011-11-21,,,,,,,152.983477158062,-0.2518114559320317
2011-11-22,,,,,,,142.443105501238,-0.0688987585628853
2011-11-23,,,,,,,200.533243934113,0.40781291750459703
2011-11-24,,,,,,,212.428460275173,0.05931792708129868
2011-11-25,,,,,,,223.253318099693,0.05095766269029034
2011-11-28,,,,,,,145.440722754653,-0.348539479759459
2011-11-29,,,,,,,198.438505470862,0.36439438495923926
2011-11-30,,,,,,,178.937648852578,-0.09827153541603062
2011-12-01,,,,,,,251.947550583712,0.4080186713042424
2011-12-02,,,,,,,202.317812313305,-0.19698440471211098
2011-12-05,,,,,,,203.56590853631,0.0061689883294715475
2011-12-06,,,,,,,219.827907867235,0.07988567166208171
2011-12-07,,,,,,,175.513823806442,-0.20158534232858416
2011-12-08,,,,,,,219.872566395834,0.25273646045288833
2011-12-09,,,,,,,234.745212567453,0.06764211841164358
2011-12-12,,,,,,,190.938036398725,-0.18661584485408922
2011-12-13,,,,,,,199.765425035384,0.046231692768774924
2011-12-14,,,,,,,133.733431629228,-0.3305476580567428
2011-12-15,,,,,,,419.303970051921,2.1353713498837665
2011-12-16,,,,,,,164.0911557608,-0.6086582348827245
2011-12-19,,,,,,,245.592954096711,0.4966861130207305
2011-12-20,,,,,,,198.370305276905,-0.1922801449800975
2011-12-21,,,,,,,145.380597109148,-0.26712520351162783
2011-12-22,,,,,,,153.981288729475,0.059159831444837385
2011-12-23,,,,,,,103.312106634962,-0.32906064439772376
2011-12-26,,,,,,,232.952827750061,1.2548453936106951
2011-12-27,,,,,,,218.674775166639,-0.06129160449059312
2011-12-28,,,,,,,179.603265648688,-0.17867405825924332
2011-12-29,,,,,,,173.133315590304,-0.03602356580219157
2011-12-30,,,,,,,183.287343397923,0.05864860713259312
2012-01-02,,,,,,,161.152760867454,-0.12076438078113272
2012-01-03,,,,,,,282.057100406637,0.7502467775815844
2012-01-04,,,,,,,283.377663443256,0.004681899639169318
2012-01-05,,,,,,,219.406617332067,-0.22574484288525676
2012-01-06,,,,,,,181.234271535414,-0.17397992029966902
2012-01-09,,,,,,,170.564524440502,-0.058872679016601315
2012-01-10,,,,,,,144.038773059365,-0.15551740004639691
2012-01-11,,,,,,,144.355439210716,0.0021984785389728145
2012-01-12,,,,,,,139.173631300587,-0.03589617362851916
2012-01-13,,,,,,,228.466685439378,0.6415946275479154
2012-01-16,,,,,,,194.790415156841,-0.14740122927669808
2012-01-17,,,,,,,170.656867065214,-0.12389494663890521
2012-01-18,,,,,,,240.917449501129,0.41170674022197984
2012-01-19,,,,,,,251.698915003644,0.04475170032241471
2012-01-20,,,,,,,242.641740889807,-0.03598416033579588
2012-01-23,,,,,,,98.9721788575543,-0.5921057172825783
2012-01-24,,,,,,,28.0587079628471,-0.7164990375403315
2012-01-25,,,,,,,109.673859965755,2.9087280893680343
2012-01-26,,,,,,,273.725126379933,1.49581009062143
2012-01-27,,,,,,,333.549338445851,0.2185557930216513
2012-01-30,,,,,,,227.057152105138,-0.3192696673808608
2012-01-31,,,,,,,180.668732983832,-0.20430283164930207
2012-02-01,,,,,,,163.878078156693,-0.09293614091289171
2012-02-02,,,,,,,233.875243011597,0.4271295199591969
2012-02-03,,,,,,,178.183934672826,-0.2381239998797542
2012-02-06,,,,,,,204.501637947399,0.14769964151311643
2012-02-07,,,,,,,192.424981624383,-0.05905408115177191
2012-02-08,,,,,,,215.500073043136,0.1199173372602731
2012-02-09,,,,,,,128.378691637251,-0.404275414739401
2012-02-10,,,,,,,209.918999961945,0.6351545360432218
2012-02-13,,,,,,,189.207676262002,-0.09866340685549013
2012-02-14,,,,,,,187.87612780157,-0.00703749703362011
2012-02-15,,,,,,,169.842828448886,-0.09598504910496297
2012-02-16,,,,,,,153.836863659533,-0.09423986243946691
2012-02-17,,,,,,,85.4091046028507,-0.44480729409645603
2012-02-20,,,,,,,141.746532987734,0.6596185341931677
2012-02-21,,,,,,,240.697540686904,0.6980841479045747
2012-02-22,,,,,,,187.995115173429,-0.21895705856849434
2012-02-23,,,,,,,120.499260863794,-0.3590298303621816
2012-02-24,,,,,,,125.731645035301,0.0434225416321965
2012-02-27,,,,,,,196.737485110633,0.5647411998419021
2012-02-28,,,,,,,123.213853542997,-0.3737144018400502
2012-02-29,,,,,,,124.218960837083,0.008157421143680565
2012-03-01,,,,,,,124.745072347051,0.004235355910423566
2012-03-02,,,,,,,159.911602969347,0.28190717244894303
2012-03-05,,,,,,,185.548096043134,0.16031665368710724
2012-03-06,,,,,,,228.704407453467,0.23258827404135984
2012-03-07,,,,,,,110.729247028887,-0.5158412194071234
2012-03-08,,,,,,,90.9623119364584,-0.17851593524583265
2012-03-09,,,,,,,146.001618750051,0.6050781432648746
2012-03-12,,,,,,,123.856221885149,-0.15167911872822482
2012-03-13,,,,,,,149.138745787195,0.20412800840550682
2012-03-14,,,,,,,179.441023302358,0.20318179125900038
2012-03-15,,,,,,,227.333448582287,0.26689786091573
2012-03-16,,,,,,,155.893890165313,-0.3142500976538668
2012-03-19,,,,,,,193.874688219491,0.24363237079979472
2012-03-20,,,,,,,160.591831431233,-0.17167200676850358
2012-03-21,,,,,,,199.343361360882,0.24130448967600682
2012-03-22,,,,,,,125.183219480141,-0.37202212992929773
2012-03-23,,,,,,,151.184787568889,0.20770809535596624
2012-03-26,,,,,,,213.615324925312,0.41294192597238566
2012-03-27,,,,,,,176.016029283761,-0.17601403670217552
2012-03-28,,,,,,,126.50530820311,-0.2812852970386759
2012-03-29,,,,,,,116.503948536839,-0.07905881427689476
2012-03-30,,,,,,,140.303948063947,0.2042849176015895
2012-04-02,,,,,,,195.181171259615,0.3911309977582125
2012-04-03,,,,,,,103.815258134991,-0.4681082326486098
2012-04-04,,,,,,,124.020091943002,0.19462296940723922
2012-04-05,,,,,,,132.729805663731,0.07022824757082002
2012-04-06,,,,,,,140.220956544549,0.056439100798480135
2012-04-09,,,,,,,205.753556519206,0.46735239574433307
2012-04-10,,,,,,,181.093426961569,-0.11985274993453199
2012-04-11,,,,,,,129.908291904985,-0.2826449082961269
2012-04-12,,,,,,,90.8976999398027,-0.30029331764068345
2012-04-13,,,,,,,153.398015715969,0.687589628973641
2012-04-16,,,,,,,156.326149078645,0.019088469619435777
2012-04-17,,,,,,,203.37369668462,0.30095763174148304
2012-04-18,,,,,,,134.986123268335,-0.33626557677385605
2012-04-19,,,,,,,160.309414174631,0.18759921607613372
2012-04-20,,,,,,,129.212875721347,-0.1939782427213501
2012-04-23,,,,,,,251.938157473007,0.9497914280332422
2012-04-24,,,,,,,145.844839073412,-0.42110857467456864
2012-04-25,,,,,,,199.322366850998,0.36667411831191177
2012-04-26,,,,,,,112.799633152519,-0.434084418449428
2012-04-27,,,,,,,112.385767778385,-0.003669031206638751
2012-04-30,,,,,,,55.5316364241693,-0.5058837295690957
2012-05-01,,,,,,,82.2388453668161,0.48093682560780593
2012-05-02,,,,,,,199.135316559179,1.4214264642330616
2012-05-03,,,,,,,197.783263915799,-0.0067896175662952585
2012-05-04,,,,,,,157.949802434025,-0.20139955572141865
2012-05-07,,,,,,,192.602087900149,0.21938796334106292
2012-05-08,,,,,,,196.552310326189,0.020509759105456382
2012-05-09,,,,,,,149.243881777472,-0.24069128706859833
2012-05-10,,,,,,,206.107648486893,0.3810123807567998
2012-05-11,,,,,,,153.127739197868,-0.25704970037729646
2012-05-14,,,,,,,269.52206877225,0.7601126365744879
2012-05-15,,,,,,,214.720123585336,-0.20333008512643325
2012-05-16,,,,,,,141.604647658622,-0.3405152470381091
2012-05-17,,,,,,,169.905705026114,0.19985966446327152
2012-05-18,,,,,,,158.235072650437,-0.06868887877474894
2012-05-21,,,,,,,205.966193472233,0.30164691065198035
2012-05-22,,,,,,,143.158470575861,-0.30494190254013365
2012-05-23,,,,,,,153.966329167707,0.0754957673714376
2012-05-24,,,,,,,155.658624830485,0.010991336040327981
2012-05-25,,,,,,,170.232104275853,0.09362461900995722
2012-05-28,,,,,,,157.925979769373,-0.07229026838873198
2012-05-29,,,,,,,155.038531454283,-0.018283554860996643
2012-05-30,,,,,,,188.241470419104,0.2141592715912155
2012-05-31,,,,,,,208.766513500819,0.1090357137352238
2012-06-01,,,,,,,145.16121592068,-0.30467193475398757
2012-06-04,,,,,,,283.886716534525,0.9556650496069719
2012-06-05,,,,,,,197.256361966462,-0.3051581829033111
2012-06-06,,,,,,,231.317255877961,0.17267323381585076
2012-06-07,,,,,,,159.979327556153,-0.30839864518989735
2012-06-08,,,,,,,202.877509852861,0.2681482848566836
2012-06-11,,,,,,,188.84007692388,-0.06919166613964167
2012-06-12,,,,,,,157.190628939791,-0.16759921145788692
2012-06-13,,,,,,,120.048751188366,-0.23628557250478033
2012-06-14,,,,,,,175.570681326808,0.4624948580374959
2012-06-15,,,,,,,138.789839319813,-0.20949307554677066
2012-06-18,,,,,,,380.928531717768,1.7446427893038736
2012-06-19,,,,,,,197.226575999479,-0.48224782451946857
2012-06-20,,,,,,,265.439263870869,0.34585951475205956
2012-06-21,,,,,,,108.042622384703,-0.5929666892187299
2012-06-22,,,,,,,138.572683611937,0.282574233699427
2012-06-25,,,,,,,257.358345255021,0.8572083512197455
2012-06-26,,,,,,,158.738429252027,-0.38320076974877093
2012-06-27,,,,,,,131.106230529073,-0.17407378196418155
2012-06-28,,,,,,,136.205369833241,0.03889318824582677
2012-06-29,,,,,,,98.5257665071047,-0.2766381631815853
2012-07-02,,,,,,,140.359519351843,0.4245970808227273
2012-07-03,,,,,,,138.262100562367,-0.014943188742463143
2012-07-04,,,,,,,155.003936965217,0.12108767576041646
2012-07-05,,,,,,,118.592480021863,-0.23490665886457307
2012-07-06,,,,,,,125.029519915264,0.05427865149809086
2012-07-09,,,,,,,111.241728234255,-0.11027629067402134
2012-07-10,,,,,,,185.251215876492,0.6653032887657622
2012-07-11,,,,,,,121.634034832132,-0.3434103292837437
2012-07-12,,,,,,,147.472993870598,0.21243198151016318
2012-07-13,,,,,,,127.929786733481,-0.1325205830856424
2012-07-16,,,,,,,147.604862287185,0.15379589113748415
2012-07-17,,,,,,,159.725786373535,0.0821173767485186
2012-07-18,,,,,,,142.410633269536,-0.10840549605124972
2012-07-19,,,,,,,133.319241388616,-0.06383927711151316
2012-07-20,,,,,,,149.885134864474,0.12425733377502213
2012-07-23,,,,,,,139.775936730617,-0.06744630241683225
2012-07-24,,,,,,,123.527245215156,-0.11624813179951188
2012-07-25,,,,,,,143.293792137945,0.16001771016879895
