交易日期_TrdDt,9,10,16,300,399007,399009,399010,399011,399300,399330
2014-02-19,3575.13,4998.37,1533.4,2308.66,3027.11,3511.49,4860.38,3530.93,2308.66,2706.08
2014-02-20,3542.42,4951.77,1520.14,2287.44,2983.04,3452.65,4780.78,3476.92,2287.44,2670.7
2014-02-21,3513.4,4904.31,1505.33,2264.29,2964.05,3445.07,4769.04,3460.31,2264.29,2646.22
2014-02-24,3486.85,4795.72,1468.06,2214.51,2927.49,3445.46,4806.48,3446.07,2214.51,2591.35
2014-02-25,3374.97,4680.55,1440.89,2157.91,2825.73,3321.21,4602.02,3315.24,2157.91,2503.59
2014-02-26,3391.86,4690.61,1444.2,2163.41,2836.04,3332.31,4640.04,3333.6,2163.41,2513.26
2014-02-27,3365.42,4695.09,1452.46,2154.11,2781.81,3265.22,4568.64,3274.98,2154.11,2466.95
2014-02-28,3392.22,4732.96,1464.32,2178.97,2830.23,3304.43,4619.44,3323.5,2178.97,2519.04
2014-03-03,3468.79,4753.75,1462.69,2190.37,2864.19,3364.39,4721.27,3377.08,2190.37,2538.72
2014-03-04,3461.9,4750.24,1464.28,2184.27,2851.98,3354.43,4729.9,3371.19,2184.27,2525.64
2014-03-05,3441.86,4702.55,1448.33,2163.98,2835.7,3341.64,4726.28,3358.84,2163.98,2507.91
2014-03-06,3439.89,4723.0,1459.51,2173.63,2843.01,3338.76,4727.9,3364.38,2173.63,2520.33
2014-03-07,3426.44,4712.91,1455.59,2168.36,2832.39,3327.1,4716.0,3353.52,2168.36,2510.5
2014-03-10,3303.28,4559.51,1408.87,2097.79,2737.36,3205.85,4537.11,3234.9,2097.79,2431.26
2014-03-11,3311.95,4575.77,1412.73,2108.66,2750.89,3204.26,4518.05,3238.63,2108.66,2452.32
2014-03-12,3306.16,4590.94,1418.7,2114.13,2755.53,3206.41,4506.2,3238.35,2114.13,2458.15
2014-03-13,3340.38,4646.63,1437.39,2140.33,2790.92,3252.45,4576.16,3283.51,2140.33,2487.19
2014-03-14,3321.08,4610.23,1426.39,2122.84,2770.78,3240.93,4568.48,3267.3,2122.84,2463.05
2014-03-17,3381.11,4647.79,1434.16,2143.04,2819.78,3313.09,4677.29,3333.36,2143.04,2498.9
2014-03-18,3397.38,4640.99,1427.63,2138.13,2815.64,3323.16,4711.63,3340.63,2138.13,2487.49
2014-03-19,3398.24,4610.75,1418.71,2120.87,2785.77,3304.66,4708.56,3319.05,2120.87,2452.41
2014-03-20,3321.44,4545.14,1406.91,2086.97,2718.39,3220.68,4574.39,3232.78,2086.97,2395.2
2014-03-21,3395.27,4708.87,1464.08,2158.8,2781.36,3268.99,4643.68,3296.83,2158.8,2464.31
2014-03-24,3431.55,4752.6,1477.53,2176.55,2790.89,3272.71,4651.78,3305.82,2176.55,2476.64
2014-03-25,3442.98,4747.15,1470.12,2174.44,2788.2,3268.89,4642.13,3301.11,2174.44,2474.61
2014-03-26,3441.13,4735.88,1467.08,2171.05,2796.69,3289.81,4672.05,3315.82,2171.05,2476.45
2014-03-27,3403.88,4711.74,1464.53,2155.71,2750.0,3217.99,4578.21,3255.79,2155.71,2443.88
2014-03-28,3351.5,4711.14,1472.05,2151.97,2714.3,3141.77,4444.05,3191.45,2151.97,2430.01
2014-03-31,3323.38,4694.38,1465.78,2146.3,2709.87,3125.84,4414.35,3179.61,2146.3,2431.65
2014-04-01,3365.61,4723.72,1473.14,2163.11,2749.69,3176.35,4490.43,3229.64,2163.11,2465.01
2014-04-02,3366.47,4768.84,1491.3,2180.73,2755.77,3165.93,4459.23,3224.63,2180.73,2479.5
2014-04-03,3351.94,4728.3,1477.49,2165.01,2750.34,3169.55,4463.85,3222.24,2165.01,2469.5
2014-04-04,3382.41,4773.13,1490.33,2185.47,2781.04,3210.16,4519.83,3260.03,2185.47,2494.36
2014-04-08,3429.28,4898.91,1534.75,2237.32,2818.0,3235.36,4545.27,3293.12,2237.32,2536.56
2014-04-09,3455.11,4897.36,1530.88,2238.62,2833.48,3263.37,4597.1,3319.15,2238.62,2545.2
2014-04-10,3478.38,4994.68,1570.4,2273.76,2847.91,3278.14,4611.39,3333.36,2273.76,2559.11
2014-04-11,3474.02,4981.52,1565.31,2270.67,2841.58,3255.85,4582.23,3320.36,2270.67,2561.21
2014-04-14,3496.45,4969.93,1557.7,2268.61,2853.11,3276.33,4615.7,3338.23,2268.61,2567.83
2014-04-15,3465.06,4880.2,1523.22,2229.46,2819.28,3255.72,4594.66,3308.6,2229.46,2527.92
2014-04-16,3469.36,4889.38,1527.05,2232.53,2817.76,3248.37,4599.2,3308.89,2232.53,2529.46
2014-04-17,3462.13,4868.58,1520.56,2224.8,2817.3,3250.09,4606.0,3310.58,2224.8,2527.87
2014-04-18,3476.35,4868.36,1521.28,2224.48,2821.33,3261.5,4625.13,3319.02,2224.48,2527.99
2014-04-21,3418.95,4783.9,1493.76,2187.25,2779.76,3216.0,4563.27,3271.98,2187.25,2489.41
2014-04-22,3412.38,4812.05,1509.55,2196.8,2771.06,3193.63,4511.49,3250.66,2196.8,2488.0
2014-04-23,3400.25,4798.98,1507.04,2194.67,2770.96,3180.99,4494.79,3245.65,2194.67,2494.41
2014-04-24,3364.18,4792.67,1510.29,2190.47,2754.78,3149.38,4453.74,3222.33,2190.47,2486.62
2014-04-25,3306.96,4749.67,1501.05,2167.83,2706.31,3076.52,4359.93,3161.07,2167.83,2451.92
2014-04-28,3212.58,4677.37,1483.78,2134.97,2647.35,2977.07,4217.52,3078.19,2134.97,2415.31
2014-04-29,3259.97,4723.9,1496.01,2158.47,2682.69,3017.49,4267.18,3117.32,2158.47,2447.21
2014-04-30,3282.28,4726.88,1494.81,2158.66,2689.95,3049.34,4305.91,3133.79,2158.66,2441.54
2014-05-05,3306.55,4717.18,1487.53,2156.47,2704.26,3079.11,4351.44,3157.14,2156.47,2447.5
2014-05-06,3316.21,4717.39,1485.25,2157.33,2716.35,3100.99,4388.7,3176.51,2157.33,2454.24
2014-05-07,3267.23,4676.7,1476.18,2137.32,2679.09,3051.56,4304.76,3125.93,2137.32,2424.15
2014-05-08,3273.24,4685.36,1478.72,2135.5,2666.27,3048.34,4302.63,3116.43,2135.5,2406.64
2014-05-09,3246.76,4680.36,1480.74,2133.91,2653.52,3014.13,4256.56,3093.99,2133.91,2405.32
2014-05-12,3331.18,4778.4,1508.39,2180.05,2713.62,3084.2,4347.57,3162.48,2180.05,2458.86
2014-05-13,3322.15,4768.93,1503.52,2174.85,2708.89,3077.68,4347.05,3159.05,2174.85,2455.17
2014-05-14,3311.61,4761.15,1500.83,2172.37,2712.66,3084.52,4348.0,3161.94,2172.37,2457.27
2014-05-15,3252.91,4708.0,1488.77,2144.08,2662.53,3024.32,4270.37,3104.31,2144.08,2413.51
2014-05-16,3251.52,4709.73,1487.73,2145.95,2658.11,3007.14,4248.14,3094.68,2145.95,2415.8
2014-05-19,3225.69,4634.08,1459.21,2115.14,2637.94,2992.43,4237.09,3077.46,2115.14,2393.27
2014-05-20,3226.62,4638.29,1460.82,2115.77,2642.78,3005.52,4261.6,3088.05,2115.77,2393.71
2014-05-21,3252.43,4682.51,1474.14,2135.91,2668.56,3037.92,4301.58,3117.7,2135.91,2415.47
2014-05-22,3244.07,4671.18,1471.55,2130.87,2667.63,3042.79,4314.2,3120.79,2130.87,2411.56
2014-05-23,3266.55,4710.31,1484.38,2148.41,2698.97,3088.31,4364.09,3157.22,2148.41,2434.82
2014-05-26,3302.05,4721.8,1486.05,2155.98,2723.19,3129.36,4420.36,3190.6,2155.98,2449.75
2014-05-27,3288.3,4702.06,1479.73,2147.28,2713.6,3119.08,4403.44,3178.97,2147.28,2440.73
2014-05-28,3322.37,4743.02,1491.76,2169.35,2754.58,3168.61,4460.98,3224.33,2169.35,2476.34
2014-05-29,3292.09,4715.58,1484.31,2155.16,2727.62,3135.82,4404.6,3189.02,2155.16,2453.03
2014-05-30,3298.8,4711.72,1482.1,2156.46,2735.16,3140.4,4417.4,3198.01,2156.46,2461.92
2014-06-03,3288.61,4696.8,1477.52,2149.92,2729.07,3136.88,4413.58,3192.67,2149.92,2454.63
2014-06-04,3262.4,4654.66,1466.39,2128.27,2699.18,3110.14,4385.0,3163.54,2128.27,2423.8
2014-06-05,3292.76,4706.41,1484.24,2150.6,2733.64,3151.14,4441.18,3203.99,2150.6,2454.09
2014-06-06,3279.39,4671.01,1472.27,2134.72,2718.53,3141.89,4429.85,3190.18,2134.72,2436.28
2014-06-09,3261.93,4674.97,1475.35,2134.28,2705.45,3116.7,4396.48,3171.27,2134.28,2429.78
2014-06-10,3299.21,4729.29,1493.53,2161.27,2746.33,3160.13,4450.91,3215.65,2161.27,2468.4
2014-06-11,3320.05,4723.69,1488.76,2160.77,2755.9,3179.02,4476.4,3229.8,2160.77,2472.91
2014-06-12,3316.82,4711.0,1483.86,2153.41,2743.98,3167.87,4468.26,3219.14,2153.41,2460.86
2014-06-13,3344.98,4760.76,1502.96,2176.24,2777.24,3205.08,4519.84,3257.4,2176.24,2491.31
2014-06-16,3364.34,4800.66,1518.7,2191.86,2789.86,3217.08,4553.02,3275.93,2191.86,2503.95
2014-06-17,3334.79,4752.44,1501.94,2169.67,2760.91,3184.41,4512.13,3243.82,2169.67,2477.61
2014-06-18,3315.47,4732.18,1495.43,2160.24,2744.84,3163.61,4486.19,3225.03,2160.24,2464.36
2014-06-19,3239.64,4666.13,1478.04,2126.91,2682.46,3076.04,4356.27,3143.48,2126.91,2416.49
2014-06-20,3263.23,4687.5,1484.48,2136.73,2701.26,3106.18,4400.94,3169.69,2136.73,2428.97
2014-06-23,3278.07,4673.8,1475.76,2134.11,2718.91,3145.13,4452.35,3197.09,2134.11,2435.15
2014-06-24,3301.32,4695.72,1480.13,2144.82,2736.64,3163.8,4479.63,3217.42,2144.82,2452.0
2014-06-25,3283.93,4667.5,1469.95,2133.37,2723.3,3146.96,4456.93,3201.48,2133.37,2440.77
2014-06-26,3316.21,4697.67,1478.01,2149.08,2758.35,3195.06,4519.77,3244.3,2149.08,2468.24
2014-06-27,3337.95,4695.38,1473.76,2150.26,2769.41,3209.29,4559.34,3263.65,2150.26,2477.41
2014-06-30,3367.91,4729.2,1482.4,2165.12,2790.24,3245.57,4608.09,3292.47,2165.12,2489.74
2014-07-01,3381.53,4731.05,1481.66,2164.56,2796.14,3274.43,4637.36,3305.11,2164.56,2484.79
2014-07-02,3404.75,4745.66,1484.84,2170.87,2805.07,3287.38,4672.72,3321.64,2170.87,2491.76
2014-07-03,3435.55,4763.48,1489.55,2180.19,2822.09,3320.67,4709.58,3344.26,2180.19,2500.84
2014-07-04,3419.66,4761.84,1492.46,2178.7,2816.62,3315.18,4705.92,3339.37,2178.7,2495.18
2014-07-07,3418.19,4763.13,1492.84,2176.29,2808.5,3306.04,4705.76,3333.64,2176.29,2488.26
2014-07-08,3437.97,4766.31,1491.96,2180.47,2828.99,3340.3,4747.78,3360.2,2180.47,2500.84
2014-07-09,3386.62,4706.48,1475.14,2148.71,2775.78,3281.77,4683.82,3304.36,2148.71,2452.04
2014-07-10,3391.78,4692.31,1471.17,2142.85,2762.26,3269.54,4690.72,3296.9,2142.85,2438.17
2014-07-11,3421.32,4702.07,1468.54,2148.01,2779.68,3297.07,4719.75,3317.54,2148.01,2450.0
2014-07-14,3471.95,4751.89,1482.78,2171.76,2813.53,3334.79,4776.34,3357.67,2171.76,2481.36
2014-07-15,3472.75,4758.73,1484.66,2174.98,2809.55,3316.87,4734.68,3342.76,2174.98,2484.57
2014-07-16,3460.69,4750.66,1483.18,2170.87,2789.0,3291.35,4676.1,3311.33,2170.87,2466.87
2014-07-17,3442.11,4718.45,1473.67,2157.07,2769.16,3269.85,4656.41,3291.73,2157.07,2448.14
2014-07-18,3446.19,4731.26,1478.76,2164.14,2777.66,3270.1,4660.76,3298.94,2164.14,2460.8
2014-07-21,3431.12,4735.96,1479.84,2166.3,2780.48,3269.01,4643.52,3295.88,2166.3,2465.52
2014-07-22,3480.06,4789.67,1495.93,2192.7,2818.51,3307.33,4709.33,3341.64,2192.7,2502.62
2014-07-23,3464.47,4809.31,1506.76,2197.83,2801.79,3270.6,4642.36,3310.44,2197.83,2496.39
2014-07-24,3468.6,4905.37,1541.9,2237.01,2814.36,3248.21,4607.94,3309.2,2237.01,2526.09
2014-07-25,3503.14,4954.05,1557.02,2260.45,2845.56,3281.69,4647.57,3342.55,2260.45,2555.34
2014-07-28,3561.63,5100.24,1609.48,2323.9,2913.66,3351.01,4721.74,3411.75,2323.9,2621.41
2014-07-29,3583.65,5115.48,1611.85,2331.37,2938.53,3382.52,4778.96,3445.8,2331.37,2642.46
2014-07-30,3590.75,5091.9,1601.38,2322.01,2940.24,3395.64,4817.23,3458.14,2322.01,2638.51
2014-07-31,3622.26,5155.06,1621.85,2350.25,2970.37,3423.66,4848.09,3488.19,2350.25,2668.89
2014-08-01,3587.1,5107.09,1607.97,2329.4,2940.07,3385.36,4795.52,3451.7,2329.4,2643.2
2014-08-04,3646.12,5216.06,1644.63,2375.62,2984.08,3431.55,4859.05,3500.96,2375.62,2685.2
2014-08-05,3659.47,5194.42,1632.41,2369.35,3001.11,3465.85,4899.83,3524.74,2369.35,2693.1
2014-08-06,3678.17,5171.14,1619.01,2363.22,3012.54,3489.66,4923.26,3539.56,2363.22,2697.99
2014-08-07,3640.36,5091.35,1593.42,2327.46,2978.79,3465.34,4885.53,3504.98,2327.46,2660.04
2014-08-08,3658.53,5101.2,1595.66,2331.13,2991.2,3483.13,4927.94,3526.0,2331.13,2669.5
2014-08-11,3715.33,5175.24,1619.25,2365.35,3035.34,3532.24,4998.73,3577.48,2365.35,2710.28
2014-08-12,3730.64,5157.39,1607.91,2357.05,3035.89,3550.39,5025.94,3585.78,2357.05,2701.99
2014-08-13,3728.96,5162.64,1610.14,2358.9,3034.04,3551.55,5026.31,3584.6,2358.9,2698.81
2014-08-14,3701.61,5116.75,1596.84,2335.95,3003.99,3524.33,5016.42,3560.72,2335.95,2667.88
2014-08-15,3740.03,5165.55,1612.0,2360.64,3041.27,3563.94,5072.97,3603.24,2360.64,2703.26
2014-08-18,3784.43,5188.67,1613.13,2374.56,3081.99,3626.53,5150.11,3654.17,2374.56,2732.14
2014-08-19,3799.59,5185.71,1609.09,2374.77,3088.33,3637.61,5170.69,3664.6,2374.77,2735.94
2014-08-20,3798.67,5160.67,1600.34,2366.14,3083.23,3631.48,5162.2,3658.56,2366.14,2731.45
2014-08-21,3793.69,5130.68,1587.03,2354.24,3085.8,3639.07,5162.44,3660.42,2354.24,2731.3
2014-08-22,3815.75,5153.31,1594.18,2365.36,3104.89,3661.95,5205.32,3686.26,2365.36,2748.05
2014-08-25,3796.87,5103.12,1577.42,2342.86,3073.34,3638.16,5168.9,3653.6,2342.86,2713.36
2014-08-26,3723.7,5072.27,1573.39,2324.09,3030.84,3586.86,5064.89,3593.6,2324.09,2676.1
2014-08-27,3731.49,5075.84,1572.79,2327.59,3042.75,3606.3,5099.05,3611.87,2327.59,2683.93
2014-08-28,3697.35,5046.55,1563.89,2311.28,3011.33,3573.75,5062.84,3579.36,2311.28,2653.76
2014-08-29,3733.89,5107.1,1581.28,2338.29,3047.38,3617.93,5116.32,3620.14,2338.29,2684.97
2014-09-01,3793.33,5135.51,1586.02,2355.32,3092.39,3681.5,5211.74,3679.39,2355.32,2719.7
2014-09-02,3856.77,5206.84,1607.5,2386.46,3129.88,3727.83,5280.58,3725.64,2386.46,2751.98
2014-09-03,3881.16,5255.66,1624.03,2408.84,3152.74,3750.27,5324.42,3754.39,2408.84,2774.53
2014-09-04,3915.95,5299.39,1637.29,2426.22,3173.71,3774.82,5373.41,3783.32,2426.22,2793.23
2014-09-05,3938.74,5353.27,1656.24,2449.26,3189.03,3790.39,5390.23,3798.92,2449.26,2808.11
2014-09-09,3969.92,5338.03,1645.11,2445.22,3196.46,3809.55,5430.18,3815.76,2445.22,2809.54
2014-09-10,3978.09,5303.23,1629.98,2432.43,3193.64,3820.7,5471.82,3825.91,2432.43,2799.65
2014-09-11,3968.0,5288.41,1622.82,2423.45,3185.54,3819.95,5468.03,3819.14,2423.45,2788.37
2014-09-12,4017.7,5320.95,1630.2,2438.36,3207.07,3853.39,5540.08,3855.18,2438.36,2803.42
2014-09-15,4063.46,5317.61,1624.07,2437.19,3214.05,3877.19,5601.74,3878.02,2437.19,2801.8
2014-09-16,3942.16,5227.73,1600.92,2388.76,3115.07,3739.03,5410.08,3753.02,2388.76,2724.38
2014-09-17,3979.2,5249.0,1604.92,2401.33,3135.62,3763.75,5454.83,3780.41,2401.33,2742.45
2014-09-18,4010.25,5260.84,1609.87,2408.66,3150.39,3788.2,5502.36,3804.58,2408.66,2751.94
2014-09-19,4047.68,5298.42,1619.58,2425.21,3170.26,3818.12,5567.41,3837.42,2425.21,2766.59
2014-09-22,3996.87,5191.65,1583.89,2378.92,3119.92,3773.21,5523.55,3789.45,2378.92,2714.6
2014-09-23,4048.81,5236.04,1595.64,2399.46,3152.53,3818.39,5599.28,3834.3,2399.46,2740.28
2014-09-24,4105.24,5331.22,1625.73,2441.86,3198.9,3865.13,5671.63,3887.79,2441.86,2785.43
2014-09-25,4110.38,5313.2,1618.52,2436.97,3193.57,3865.13,5676.35,3885.44,2436.97,2777.51
2014-09-26,4134.53,5310.76,1616.09,2437.2,3196.41,3862.83,5699.91,3894.29,2437.2,2783.16
2014-09-29,4168.66,5336.15,1621.82,2447.8,3215.19,3898.49,5765.25,3926.45,2447.8,2793.06
2014-09-30,4189.9,5341.61,1619.7,2450.99,3229.94,3932.32,5813.18,3950.73,2450.99,2797.86
2014-10-08,4252.88,5398.49,1633.57,2478.38,3275.09,3992.36,5897.57,4006.87,2478.38,2834.53
2014-10-09,4270.23,5404.35,1634.04,2481.95,3286.49,4002.52,5919.3,4021.16,2481.95,2844.84
2014-10-10,4249.26,5366.1,1621.71,2466.79,3272.66,3976.72,5900.71,4006.08,2466.79,2835.79
2014-10-13,4254.99,5335.38,1605.99,2454.95,3261.93,3966.81,5902.54,3999.12,2454.95,2825.37
2014-10-14,4243.24,5313.1,1600.3,2446.56,3253.62,3957.03,5886.33,3988.59,2446.56,2818.14
2014-10-15,4275.87,5350.7,1612.77,2463.87,3271.84,3974.03,5894.25,4003.62,2463.87,2836.33
2014-10-16,4214.48,5316.49,1608.73,2444.39,3225.93,3915.77,5805.56,3945.71,2444.39,2797.96
2014-10-17,4158.61,5314.73,1608.52,2441.73,3216.8,3880.36,5733.1,3918.21,2441.73,2802.47
2014-10-20,4213.88,5335.16,1612.4,2454.71,3250.52,3938.02,5836.67,3971.95,2454.71,2823.56
2014-10-21,4173.4,5293.24,1600.84,2433.39,3215.7,3899.42,5795.41,3935.6,2433.39,2791.66
2014-10-22,4125.49,5269.67,1597.13,2418.64,3186.2,3853.78,5719.09,3892.74,2418.64,2770.78
2014-10-23,4058.95,5226.59,1586.56,2395.94,3147.18,3802.72,5624.97,3838.05,2395.94,2738.82
2014-10-24,4072.94,5218.18,1583.42,2390.71,3143.27,3819.52,5637.48,3838.97,2390.71,2724.65
2014-10-27,4106.38,5162.32,1559.91,2368.83,3139.33,3841.44,5696.78,3853.5,2368.83,2708.04
2014-10-28,4213.02,5263.55,1585.74,2416.65,3205.37,3922.05,5845.46,3942.97,2416.65,2764.84
2014-10-29,4281.7,5342.15,1608.4,2451.38,3241.3,3961.22,5920.45,3989.93,2451.38,2798.38
2014-10-30,4308.88,5385.62,1619.1,2468.93,3240.9,3959.39,5911.3,3986.97,2468.93,2798.78
2014-10-31,4310.82,5478.62,1657.29,2508.32,3260.21,3947.42,5882.21,3991.99,2508.32,2833.89
2014-11-03,4364.99,5477.76,1651.05,2512.55,3276.48,3974.81,5948.96,4022.81,2512.55,2843.95
2014-11-04,4356.71,5473.48,1645.62,2513.17,3262.82,3949.14,5914.39,4003.19,2513.17,2836.87
2014-11-05,4341.24,5449.72,1637.63,2503.45,3260.99,3949.08,5905.67,3999.37,2503.45,2834.31
2014-11-06,4367.48,5452.1,1635.96,2506.07,3276.11,3972.07,5963.85,4026.9,2506.07,2844.73
2014-11-07,4328.17,5449.56,1640.32,2502.15,3258.92,3940.46,5904.23,3997.51,2502.15,2834.61
2014-11-10,4401.61,5596.22,1689.02,2565.73,3302.05,3967.2,5922.05,4032.84,2565.73,2885.28
2014-11-11,4283.82,5611.78,1710.88,2558.61,3223.24,3833.53,5708.81,3915.63,2558.61,2836.48
2014-11-12,4361.2,5691.0,1731.02,2594.32,3268.88,3888.42,5789.73,3971.1,2594.32,2876.82
2014-11-13,4329.48,5672.31,1726.34,2579.75,3228.85,3838.85,5694.53,3915.38,2579.75,2843.37
2014-11-14,4314.36,5675.97,1728.81,2581.09,3227.62,3833.21,5682.34,3910.98,2581.09,2844.38
2014-11-17,4350.84,5637.86,1708.1,2567.1,3241.85,3876.42,5769.49,3946.31,2567.1,2843.09
2014-11-18,4357.51,5571.04,1679.42,2541.42,3238.32,3892.22,5796.04,3951.58,2541.42,2829.49
2014-11-19,4359.53,5557.2,1671.65,2537.22,3251.67,3921.24,5846.15,3975.51,2537.22,2834.67
2014-11-20,4358.08,5561.84,1676.6,2537.1,3239.55,3904.79,5841.74,3965.76,2537.1,2825.42
2014-11-21,4398.27,5674.55,1714.71,2583.45,3280.28,3937.64,5898.04,4010.63,2583.45,2868.94
2014-11-24,4470.23,5819.73,1758.1,2649.26,3347.64,3994.83,5944.47,4071.22,2649.26,2940.05
2014-11-25,4548.37,5891.79,1777.67,2685.56,3402.82,4055.57,6028.79,4134.34,2685.56,2991.09
2014-11-26,4572.23,5998.58,1820.49,2723.02,3420.41,4070.66,6063.4,4156.72,2723.02,3009.52
2014-11-27,4594.9,6081.39,1853.0,2754.49,3448.95,4091.92,6100.94,4187.6,2754.49,3041.02
2014-11-28,4596.28,6222.95,1914.44,2808.82,3467.52,4092.4,6104.02,4201.47,2808.82,3068.25
2014-12-01,4585.95,6230.72,1920.38,2819.81,3469.62,4068.05,6021.56,4178.9,2819.81,3083.61
2014-12-02,4654.05,6490.72,2021.54,2923.94,3539.82,4110.61,6082.32,4245.65,2923.94,3166.01
2014-12-03,4701.28,6564.29,2037.59,2967.55,3617.95,4165.19,6139.31,4316.85,2967.55,3254.1
2014-12-04,4804.93,6896.31,2160.66,3104.35,3726.23,4254.97,6216.67,4415.04,3104.35,3369.05
2014-12-05,4706.65,6980.45,2200.25,3124.89,3687.98,4160.3,6068.88,4345.24,3124.89,3360.13
2014-12-08,4810.04,7278.94,2298.85,3252.88,3781.4,4180.57,6061.81,4408.44,3252.88,3488.11
2014-12-09,4634.87,6937.48,2182.69,3106.91,3628.52,4021.21,5779.92,4219.49,3106.91,3342.22
2014-12-10,4812.07,7176.31,2254.82,3221.55,3778.29,4183.77,5967.39,4378.75,3221.55,3481.89
2014-12-11,4898.63,7048.11,2193.54,3183.01,3794.03,4244.43,6061.24,4417.1,3183.01,3474.63
2014-12-12,4927.52,7071.16,2193.29,3193.23,3819.04,4295.55,6134.43,4455.91,3193.23,3485.87
2014-12-15,5007.87,7120.35,2201.54,3217.23,3858.64,4373.01,6240.29,4514.42,3217.23,3505.43
2014-12-16,5021.38,7361.52,2299.28,3303.4,3888.94,4364.21,6218.9,4529.36,3303.4,3554.69
2014-12-17,4967.1,7534.98,2383.95,3360.6,3885.15,4326.72,6145.71,4505.38,3360.6,3567.98
2014-12-18,4983.93,7504.79,2364.04,3345.93,3857.94,4309.47,6132.53,4482.53,3345.93,3536.41
2014-12-19,5025.45,7608.32,2390.28,3383.17,3826.97,4245.51,6039.46,4433.77,3383.17,3522.81
2014-12-22,4867.65,7663.88,2426.68,3394.48,3748.99,4083.09,5743.37,4293.0,3394.48,3489.27
2014-12-23,4736.5,7495.15,2374.95,3324.92,3693.7,4003.85,5661.37,4230.48,3324.92,3447.4
2014-12-24,4787.25,7250.02,2270.88,3230.39,3670.35,4057.29,5778.04,4248.16,3230.39,3385.93
2014-12-25,4898.05,7518.2,2359.66,3335.42,3735.8,4117.61,5841.82,4312.48,3335.42,3452.36
2014-12-26,4943.05,7799.93,2464.82,3445.84,3808.57,4154.53,5859.84,4368.57,3445.84,3541.42
2014-12-29,4910.8,7834.36,2481.66,3455.45,3781.64,4101.27,5746.07,4316.6,3455.45,3528.41
2014-12-30,4817.04,7871.02,2523.63,3457.55,3734.47,4027.79,5653.94,4256.79,3457.55,3495.64
2014-12-31,4866.71,8044.51,2581.57,3533.7,3800.54,4063.72,5696.08,4315.23,3533.7,3575.3
2015-01-05,4982.54,8261.27,2649.64,3641.54,3908.57,4122.32,5721.83,4398.24,3641.54,3706.87
2015-01-06,5039.22,8215.58,2629.4,3641.06,3966.43,4201.65,5830.45,4470.32,3641.06,3752.12
2015-01-07,5057.46,8237.13,2635.23,3643.79,3954.09,4191.79,5821.46,4459.07,3643.79,3738.76
2015-01-08,4993.75,8012.6,2558.11,3559.26,3923.96,4185.99,5810.4,4434.79,3559.26,3696.52
2015-01-09,4936.35,8010.61,2569.02,3546.72,3893.17,4171.9,5790.58,4407.49,3546.72,3657.65
2015-01-12,4829.44,7921.33,2543.85,3513.58,3882.59,4161.64,5729.39,4382.28,3513.58,3647.14
2015-01-13,4884.55,7897.71,2527.83,3514.04,3923.08,4234.01,5831.76,4440.39,3514.04,3669.94
2015-01-14,4849.54,7894.16,2534.23,3502.42,3893.55,4210.73,5812.38,4414.1,3502.42,3637.8
2015-01-15,4927.69,8159.94,2632.89,3604.12,3946.05,4232.07,5840.11,4458.88,3604.12,3705.49
2015-01-16,4974.39,8235.1,2653.03,3635.15,3994.59,4316.24,5916.91,4515.18,3635.15,3734.19
2015-01-19,4707.02,7554.29,2410.2,3355.16,3804.01,4193.9,5776.68,4341.1,3355.16,3512.07
2015-01-20,4866.04,7610.8,2403.72,3396.22,3915.92,4353.54,5990.22,4481.5,3396.22,3596.3
2015-01-21,5006.54,7989.27,2542.32,3548.89,4026.26,4439.93,6110.96,4593.8,3548.89,3716.73
2015-01-22,5081.76,8018.95,2544.31,3567.61,4072.42,4494.66,6200.51,4652.13,3567.61,3757.33
2015-01-23,5050.53,8050.02,2564.51,3571.73,4035.65,4427.2,6135.6,4607.53,3571.73,3737.53
2015-01-26,5170.4,8093.79,2562.36,3607.99,4123.01,4529.73,6256.97,4703.94,3607.99,3814.92
2015-01-27,5193.26,8008.75,2522.1,3574.93,4112.28,4546.28,6304.92,4710.39,3574.93,3790.08
2015-01-28,5168.59,7895.58,2486.28,3525.32,4060.9,4506.28,6282.76,4668.02,3525.32,3733.9
2015-01-29,5138.93,7779.85,2442.04,3481.8,4030.31,4482.82,6244.8,4635.58,3481.8,3700.26
2015-01-30,5057.85,7667.46,2405.38,3434.39,3988.06,4427.41,6173.39,4585.25,3434.39,3665.89
2015-02-02,4999.84,7471.35,2332.53,3353.96,3950.09,4421.64,6161.41,4555.21,3353.96,3611.84
2015-02-03,5079.74,7668.34,2405.76,3437.45,4038.5,4523.79,6265.29,4647.27,3437.45,3691.02
2015-02-04,5053.01,7588.21,2372.45,3401.77,4014.47,4506.31,6260.75,4629.14,3401.77,3664.08
2015-02-05,5000.05,7506.48,2348.92,3366.95,3998.81,4500.54,6251.37,4615.47,3366.95,3643.58
2015-02-06,4890.97,7405.36,2325.24,3312.42,3912.81,4406.29,6126.44,4518.97,3312.42,3563.89
2015-02-09,4859.81,7501.48,2366.77,3345.92,3911.76,4392.91,6077.04,4503.86,3345.92,3569.34
2015-02-10,4930.57,7617.92,2403.55,3406.94,3998.13,4472.08,6147.48,4584.76,3406.94,3657.53
2015-02-11,4976.25,7666.96,2415.13,3434.12,4047.07,4534.11,6236.33,4644.83,3434.12,3698.47
