交易日期_TrdDt,32,33,34,35,36,37,38,39,40,41
2013-07-10,1595.75,1366.31,1271.65,1655.17,4199.78,4218.7,2729.71,1832.56,1466.94,1431.13
2013-07-11,1657.0,1429.55,1322.11,1692.14,4269.4,4307.86,2916.97,1883.25,1511.81,1477.76
2013-07-12,1617.61,1397.01,1303.66,1664.63,4255.77,4333.39,2819.11,1872.01,1499.96,1461.88
2013-07-15,1617.6,1406.05,1320.03,1705.33,4322.39,4450.35,2855.68,1941.87,1547.92,1468.76
2013-07-16,1615.37,1408.18,1330.21,1725.68,4344.42,4497.86,2860.86,1965.41,1555.38,1471.9
2013-07-17,1603.7,1392.48,1314.27,1700.38,4228.42,4391.48,2816.34,1951.96,1558.9,1455.07
2013-07-18,1578.92,1372.44,1299.39,1686.05,4196.5,4371.67,2749.73,1996.45,1570.23,1439.18
2013-07-19,1539.12,1332.88,1273.82,1641.8,4112.15,4282.19,2688.31,1965.85,1546.92,1406.71
2013-07-22,1543.0,1356.01,1276.5,1662.48,4160.22,4394.37,2683.33,2045.51,1573.73,1424.05
2013-07-23,1576.36,1398.37,1319.04,1709.9,4261.13,4482.17,2752.41,2098.64,1614.56,1447.96
2013-07-24,1560.36,1385.98,1310.97,1720.61,4275.8,4552.08,2704.12,2135.45,1615.22,1445.06
2013-07-25,1563.32,1377.61,1310.43,1683.01,4295.1,4480.11,2697.72,2062.74,1553.65,1427.25
2013-07-26,1550.67,1368.91,1298.47,1676.79,4246.76,4466.47,2684.21,2063.33,1549.58,1435.66
2013-07-29,1511.74,1339.54,1273.46,1646.7,4166.09,4433.44,2613.34,2042.01,1548.85,1411.26
2013-07-30,1528.14,1356.97,1277.06,1637.26,4161.24,4354.42,2650.82,1983.52,1531.25,1424.22
2013-07-31,1536.5,1356.17,1279.48,1650.33,4146.44,4332.23,2657.66,1983.87,1548.47,1421.47
2013-08-01,1574.6,1386.03,1307.02,1691.49,4208.66,4434.55,2720.73,2087.24,1583.11,1453.87
2013-08-02,1583.61,1386.81,1309.89,1689.92,4256.81,4424.51,2715.02,2110.16,1582.55,1445.74
2013-08-05,1598.11,1407.64,1323.21,1717.75,4348.88,4538.03,2744.43,2160.56,1584.59,1463.55
2013-08-06,1616.91,1417.37,1323.79,1770.51,4370.82,4600.78,2737.12,2173.6,1608.37,1494.85
2013-08-07,1608.7,1412.82,1316.65,1747.58,4358.1,4511.61,2727.92,2126.99,1586.09,1478.58
2013-08-08,1599.84,1415.47,1307.26,1750.39,4368.67,4569.54,2712.75,2144.48,1589.8,1474.16
2013-08-09,1621.3,1458.79,1306.24,1755.13,4382.53,4579.85,2717.96,2127.45,1607.33,1468.95
2013-08-12,1716.27,1512.19,1342.95,1777.08,4444.4,4563.65,2821.14,2144.57,1620.94,1499.78
2013-08-13,1706.97,1516.34,1350.89,1780.74,4408.07,4550.8,2846.07,2148.22,1620.79,1503.79
2013-08-14,1693.92,1500.2,1343.84,1788.92,4377.77,4528.29,2832.83,2176.34,1629.4,1489.16
2013-08-15,1664.81,1490.24,1343.88,1764.79,4328.22,4380.37,2800.32,2148.32,1613.62,1475.16
2013-08-16,1649.45,1468.46,1328.92,1746.62,4237.15,4280.81,2809.74,2094.83,1589.14,1467.27
2013-08-19,1665.91,1502.59,1334.43,1775.62,4319.35,4356.83,2830.81,2178.17,1642.24,1470.86
2013-08-20,1643.96,1480.11,1332.22,1766.3,4304.82,4305.96,2809.06,2190.9,1637.16,1455.66
2013-08-21,1657.07,1482.79,1330.58,1769.22,4303.44,4307.02,2794.05,2217.94,1633.26,1454.8
2013-08-22,1639.68,1471.02,1326.89,1773.89,4311.25,4350.13,2786.57,2238.37,1648.47,1445.37
2013-08-23,1626.55,1458.64,1321.19,1780.78,4297.81,4384.29,2752.25,2239.74,1632.17,1436.88
2013-08-26,1657.97,1486.63,1347.67,1825.86,4360.84,4443.58,2822.74,2299.45,1656.86,1460.61
2013-08-27,1658.64,1502.33,1362.08,1832.86,4364.2,4440.81,2822.03,2296.3,1653.33,1466.83
2013-08-28,1673.12,1525.21,1371.23,1840.85,4331.98,4309.93,2795.64,2242.95,1614.54,1463.41
2013-08-29,1648.74,1501.42,1365.29,1833.82,4319.18,4292.16,2799.36,2227.5,1624.83,1458.89
2013-08-30,1626.5,1485.71,1382.54,1802.0,4296.66,4214.14,2816.37,2139.09,1596.08,1464.77
2013-09-02,1635.0,1499.25,1385.83,1813.02,4288.66,4230.95,2817.57,2166.88,1610.5,1465.6
2013-09-03,1656.78,1505.9,1398.7,1849.22,4360.42,4297.85,2867.22,2200.99,1627.16,1477.86
2013-09-04,1666.79,1520.13,1399.53,1846.77,4379.89,4238.5,2859.86,2190.48,1619.56,1476.1
2013-09-05,1648.81,1496.68,1389.45,1855.61,4431.87,4246.59,2856.97,2225.67,1620.33,1462.6
2013-09-06,1662.56,1499.95,1412.77,1874.25,4416.12,4251.95,2889.21,2228.51,1628.63,1461.29
2013-09-09,1692.59,1526.03,1443.88,1901.98,4454.02,4240.73,3096.07,2246.39,1649.13,1483.99
2013-09-10,1735.77,1546.29,1489.5,1925.92,4489.61,4203.12,3134.19,2273.12,1653.79,1520.65
2013-09-11,1755.14,1573.0,1516.23,1918.7,4513.57,4185.54,3124.44,2212.77,1633.55,1524.95
2013-09-12,1738.18,1554.93,1523.15,1941.58,4491.76,4189.48,3214.53,2216.28,1645.55,1528.88
2013-09-13,1713.49,1545.97,1511.38,1950.19,4548.53,4219.13,3155.24,2233.84,1637.11,1516.39
2013-09-16,1705.01,1532.27,1508.79,1955.18,4507.77,4270.88,3133.78,2258.2,1655.13,1511.66
2013-09-17,1672.37,1495.94,1472.16,1932.96,4427.1,4207.86,3059.36,2231.11,1617.18,1489.56
2013-09-18,1666.98,1498.78,1473.52,1968.79,4414.64,4270.32,3064.74,2233.12,1662.2,1497.8
2013-09-23,1684.91,1518.85,1497.96,2031.56,4486.42,4373.16,3082.51,2320.87,1698.51,1517.15
2013-09-24,1664.46,1502.52,1490.61,2049.06,4546.58,4363.01,2992.22,2358.2,1675.92,1509.88
2013-09-25,1649.83,1498.46,1472.72,2053.58,4558.73,4334.31,2974.69,2356.43,1672.2,1500.62
2013-09-26,1630.89,1475.99,1432.61,1977.97,4548.27,4432.88,2913.46,2286.77,1630.29,1470.1
2013-09-27,1637.97,1479.5,1428.35,2007.81,4544.38,4499.02,2934.8,2312.2,1628.48,1468.96
2013-09-30,1640.45,1487.88,1438.17,2062.4,4609.89,4510.9,2934.4,2396.11,1649.65,1482.61
2013-10-08,1665.09,1502.3,1462.45,2082.67,4644.99,4493.68,2960.39,2502.22,1769.62,1499.57
2013-10-09,1672.46,1508.76,1468.11,2119.32,4723.04,4479.68,2978.65,2513.02,1756.93,1502.7
2013-10-10,1653.12,1501.1,1455.35,2109.83,4723.53,4445.91,2915.2,2492.61,1729.54,1493.5
2013-10-11,1692.54,1522.1,1482.76,2156.17,4782.33,4514.14,2977.61,2528.7,1745.85,1519.79
2013-10-14,1710.21,1518.4,1514.28,2192.56,4852.04,4471.19,2945.81,2536.76,1740.09,1539.9
2013-10-15,1704.37,1523.56,1503.39,2184.61,4899.98,4552.02,2922.17,2544.07,1750.58,1565.42
2013-10-16,1681.82,1503.37,1465.11,2110.88,4819.4,4473.58,2880.39,2470.09,1676.16,1556.17
2013-10-17,1698.28,1495.16,1462.55,2085.56,4807.66,4439.41,2866.21,2444.37,1648.51,1557.35
2013-10-18,1690.11,1494.16,1464.05,2097.84,4836.47,4454.23,2883.57,2522.52,1667.19,1547.19
2013-10-21,1721.22,1511.49,1490.09,2176.98,4990.14,4557.3,2917.29,2624.98,1704.32,1575.75
2013-10-22,1724.7,1502.86,1491.38,2121.66,4943.01,4547.36,2875.76,2554.76,1670.02,1574.53
2013-10-23,1708.5,1487.97,1468.13,2064.41,4754.14,4472.15,2882.41,2431.7,1633.94,1549.29
2013-10-24,1670.58,1471.66,1460.99,2076.19,4675.85,4448.29,2850.37,2420.26,1651.13,1527.02
2013-10-25,1654.72,1436.77,1434.25,2019.69,4547.76,4326.46,2855.62,2341.36,1619.55,1509.69
2013-10-28,1653.68,1429.78,1446.77,2020.76,4519.58,4268.46,2854.8,2338.34,1599.56,1517.25
2013-10-29,1648.76,1415.31,1425.37,1973.35,4485.69,4182.6,2921.36,2268.65,1567.94,1525.34
2013-10-30,1675.01,1433.15,1461.65,2004.2,4539.45,4251.24,2943.26,2296.8,1581.36,1580.6
2013-10-31,1664.76,1426.2,1445.44,1970.82,4367.91,4164.46,2900.1,2250.58,1586.79,1550.74
2013-11-01,1657.53,1435.04,1449.25,1978.77,4341.38,4172.67,2939.94,2193.74,1571.66,1545.63
2013-11-04,1670.54,1435.78,1450.43,1992.02,4354.0,4131.51,2916.77,2205.01,1586.62,1555.09
2013-11-05,1673.22,1445.86,1455.51,2024.67,4394.48,4127.33,2896.72,2257.58,1598.76,1559.85
2013-11-06,1703.55,1436.97,1441.28,1975.65,4351.76,4063.1,2851.97,2235.63,1590.6,1546.53
2013-11-07,1707.57,1426.1,1435.05,1940.59,4293.91,3989.76,2853.51,2184.33,1568.33,1544.99
2013-11-08,1669.55,1403.56,1415.95,1922.63,4241.08,3934.78,2810.29,2144.0,1543.08,1530.1
2013-11-11,1659.12,1400.89,1431.59,1921.03,4297.27,4068.8,2810.71,2159.79,1538.56,1534.48
2013-11-12,1668.22,1414.01,1442.25,1935.29,4364.44,4134.97,2847.82,2169.26,1556.48,1536.07
2013-11-13,1630.3,1393.11,1417.2,1901.4,4305.52,4066.38,2764.46,2150.13,1512.42,1488.19
2013-11-14,1636.34,1403.21,1437.12,1945.49,4393.2,4141.63,2755.33,2222.79,1529.8,1488.29
2013-11-15,1665.05,1427.89,1462.9,1989.63,4490.52,4158.68,2822.11,2291.84,1557.49,1514.66
2013-11-18,1707.06,1461.2,1499.99,2047.75,4601.73,4197.7,2974.28,2357.01,1594.47,1544.13
2013-11-19,1703.48,1455.74,1499.91,2052.79,4535.14,4171.06,2941.28,2355.78,1595.81,1548.6
2013-11-20,1703.54,1462.66,1516.9,2071.99,4554.33,4188.96,2948.76,2393.5,1637.69,1552.67
2013-11-21,1731.38,1448.92,1508.6,2059.7,4512.93,4208.59,2920.16,2388.34,1651.04,1544.88
2013-11-22,1726.78,1450.56,1496.44,2042.21,4483.86,4165.02,2912.44,2341.95,1629.61,1538.6
2013-11-25,1692.48,1443.71,1507.55,2040.45,4470.41,4169.17,2892.72,2335.16,1617.67,1526.98
2013-11-26,1675.24,1447.16,1509.04,2040.37,4476.17,4163.13,2888.84,2351.99,1638.25,1526.72
2013-11-27,1698.82,1459.51,1533.06,2066.86,4502.14,4189.89,2921.51,2398.16,1652.92,1535.08
2013-11-28,1726.42,1506.18,1543.99,2085.02,4561.76,4234.03,2934.59,2420.09,1652.99,1546.23
2013-11-29,1713.07,1499.87,1546.25,2088.27,4568.54,4276.29,2931.07,2453.51,1681.75,1547.07
2013-12-02,1696.36,1476.06,1507.8,2002.33,4364.14,4142.76,2998.5,2318.13,1616.52,1547.82
2013-12-03,1715.48,1500.19,1533.99,2041.03,4461.38,4220.63,2988.7,2362.61,1671.79,1576.14
2013-12-04,1731.26,1516.87,1563.8,2095.71,4538.25,4301.26,3013.95,2421.3,1723.16,1588.48
2013-12-05,1731.56,1509.18,1560.26,2107.25,4536.84,4304.85,3004.73,2409.54,1678.73,1582.48
2013-12-06,1705.05,1505.48,1551.46,2103.97,4516.01,4285.74,2972.19,2376.07,1660.44,1581.65
2013-12-09,1698.93,1505.49,1549.58,2125.3,4547.3,4280.36,2960.39,2399.94,1664.21,1584.54
2013-12-10,1682.36,1510.63,1542.3,2147.39,4554.05,4237.14,2970.92,2396.67,1658.65,1579.35
2013-12-11,1662.18,1487.02,1514.42,2125.38,4511.73,4212.17,2908.83,2352.56,1626.9,1559.78
2013-12-12,1658.3,1480.92,1517.26,2129.81,4517.16,4257.23,2892.35,2377.85,1642.99,1556.46
2013-12-13,1638.44,1474.97,1515.15,2127.01,4505.14,4274.24,2887.03,2373.2,1629.99,1547.58
2013-12-16,1610.96,1444.71,1486.28,2074.93,4405.49,4198.83,2857.16,2325.34,1589.47,1517.11
2013-12-17,1605.86,1438.62,1485.81,2029.85,4373.21,4249.31,2849.9,2318.73,1580.51,1509.33
2013-12-18,1604.21,1442.59,1478.2,2014.51,4373.05,4269.94,2854.83,2324.72,1576.06,1508.01
2013-12-19,1595.79,1425.82,1460.72,1993.7,4319.81,4202.45,2818.88,2299.92,1566.1,1490.84
2013-12-20,1552.94,1384.42,1432.35,1946.83,4318.55,4178.79,2730.03,2262.77,1530.62,1463.82
2013-12-23,1558.51,1381.38,1435.35,1958.32,4302.89,4299.56,2741.88,2243.74,1536.86,1454.05
2013-12-24,1558.13,1383.34,1437.47,1971.47,4294.84,4269.16,2741.74,2274.4,1564.77,1462.6
2013-12-25,1560.82,1393.28,1444.68,1992.0,4335.33,4268.34,2757.33,2323.84,1580.48,1471.44
2013-12-26,1527.28,1370.92,1415.8,1938.62,4281.86,4250.14,2717.91,2273.88,1537.8,1444.87
2013-12-27,1537.35,1389.38,1442.28,1971.48,4327.06,4280.1,2769.22,2328.49,1565.63,1465.87
2013-12-30,1528.79,1388.51,1440.5,1974.6,4337.05,4281.23,2764.86,2344.33,1592.04,1462.04
2013-12-31,1542.48,1406.42,1451.66,1985.92,4384.5,4333.41,2820.49,2345.09,1586.18,1472.7
2014-01-02,1520.26,1404.75,1449.0,1981.19,4331.13,4414.66,2791.62,2368.86,1609.24,1468.69
2014-01-03,1501.8,1394.59,1430.46,1946.1,4272.79,4379.94,2736.09,2375.36,1591.79,1446.89
2014-01-06,1468.36,1347.59,1381.35,1895.27,4149.13,4259.85,2709.55,2326.72,1531.59,1405.41
2014-01-07,1464.32,1345.16,1388.91,1910.37,4180.95,4303.97,2696.11,2344.22,1534.44,1404.77
2014-01-08,1446.7,1331.16,1381.81,1925.44,4204.12,4340.68,2710.68,2375.24,1542.1,1408.07
2014-01-09,1454.35,1309.02,1369.3,1901.78,4149.47,4312.1,2694.51,2355.3,1539.35,1389.6
2014-01-10,1445.77,1305.35,1347.01,1888.13,4163.29,4225.28,2688.25,2293.56,1517.48,1385.94
2014-01-13,1425.09,1314.93,1339.35,1880.92,4150.22,4173.96,2684.55,2278.01,1491.84,1383.26
2014-01-14,1437.54,1322.59,1345.03,1933.37,4200.71,4210.38,2693.86,2312.98,1525.95,1400.69
2014-01-15,1428.9,1320.44,1348.43,1943.62,4196.65,4282.65,2667.2,2373.86,1530.56,1392.98
2014-01-16,1434.12,1335.53,1349.27,1937.04,4201.65,4249.45,2676.39,2353.68,1527.2,1404.34
2014-01-17,1414.09,1314.23,1320.9,1902.42,4100.33,4183.94,2652.12,2321.93,1524.67,1386.24
2014-01-20,1397.93,1300.82,1317.89,1881.99,4094.38,4115.4,2634.89,2309.49,1521.21,1378.87
2014-01-21,1407.49,1316.76,1329.97,1917.89,4093.92,4155.04,2660.94,2371.03,1549.62,1399.69
2014-01-22,1439.4,1351.14,1369.55,1977.29,4217.08,4244.91,2718.7,2416.93,1598.91,1427.02
2014-01-23,1426.05,1342.08,1366.15,1999.51,4231.19,4244.01,2681.59,2439.48,1598.39,1430.35
2014-01-24,1438.02,1352.88,1376.03,2014.69,4253.28,4281.11,2683.4,2486.68,1630.54,1434.43
2014-01-27,1427.11,1335.7,1361.63,2008.41,4224.95,4227.23,2637.77,2492.83,1621.36,1419.06
2014-01-28,1416.84,1341.57,1362.13,1998.26,4171.66,4231.19,2662.33,2463.07,1661.18,1423.59
2014-01-29,1411.37,1345.41,1362.49,2015.97,4105.48,4270.66,2683.9,2540.66,1666.25,1438.56
2014-01-30,1391.63,1327.58,1357.94,2002.44,4040.82,4266.05,2653.22,2510.56,1656.5,1431.11
2014-02-07,1399.4,1340.06,1370.38,2042.59,4111.29,4258.64,2638.12,2604.21,1699.7,1438.45
2014-02-10,1427.37,1380.45,1415.08,2113.58,4197.92,4402.6,2682.75,2660.23,1758.21,1462.8
2014-02-11,1461.65,1387.76,1420.06,2105.39,4217.92,4440.72,2730.03,2639.13,1769.81,1474.65
2014-02-12,1462.79,1391.42,1420.03,2117.13,4252.13,4466.79,2729.12,2648.46,1799.82,1478.18
2014-02-13,1445.59,1388.41,1403.0,2090.51,4211.18,4375.08,2742.84,2583.34,1787.17,1461.36
2014-02-14,1457.51,1399.81,1422.88,2131.43,4290.1,4461.4,2738.21,2616.37,1796.4,1475.14
2014-02-17,1471.65,1412.64,1437.36,2164.76,4337.91,4512.98,2735.49,2688.07,1872.55,1486.88
2014-02-18,1449.79,1389.94,1431.29,2179.28,4299.26,4530.67,2678.16,2699.8,1875.08,1472.13
2014-02-19,1474.37,1401.87,1437.97,2181.63,4325.58,4550.38,2735.04,2686.43,1859.43,1485.35
2014-02-20,1508.92,1389.18,1429.73,2159.06,4307.58,4519.3,2693.27,2639.1,1839.35,1490.38
2014-02-21,1469.29,1373.65,1408.41,2143.22,4269.77,4505.22,2671.59,2635.21,1853.05,1473.12
2014-02-24,1427.26,1343.8,1379.28,2103.5,4207.17,4542.11,2601.89,2673.57,1851.97,1452.04
2014-02-25,1397.17,1314.06,1340.37,2019.08,4057.37,4431.8,2559.85,2562.01,1786.0,1424.06
2014-02-26,1414.31,1333.5,1342.55,2010.3,4046.53,4468.77,2561.09,2578.01,1783.43,1423.95
2014-02-27,1427.14,1315.76,1345.58,1977.14,4025.15,4324.28,2586.19,2597.56,1749.92,1442.54
2014-02-28,1418.39,1328.78,1355.72,2002.96,4104.35,4338.58,2603.18,2600.84,1789.57,1453.28
2014-03-03,1425.72,1345.81,1374.39,2041.2,4193.32,4387.07,2582.59,2653.36,1837.18,1484.94
2014-03-04,1412.84,1344.13,1368.01,2025.32,4165.54,4362.35,2596.24,2630.87,1870.72,1470.57
2014-03-05,1406.79,1333.31,1352.16,2011.82,4179.09,4302.74,2563.19,2616.69,1855.63,1459.87
2014-03-06,1413.48,1334.91,1353.94,2007.02,4157.63,4257.52,2590.48,2579.67,1868.17,1446.63
2014-03-07,1416.47,1338.66,1351.15,2002.5,4196.81,4274.66,2573.14,2560.17,1836.96,1437.27
2014-03-10,1363.24,1285.89,1301.48,1914.04,4108.56,4191.66,2492.06,2451.04,1753.2,1395.79
2014-03-11,1369.24,1296.54,1294.8,1911.21,4151.14,4251.07,2500.57,2450.69,1739.25,1396.13
2014-03-12,1360.53,1303.58,1295.23,1915.9,4126.63,4255.38,2520.5,2443.55,1733.9,1401.6
2014-03-13,1372.94,1309.67,1305.47,1938.34,4247.61,4284.6,2550.12,2481.57,1755.74,1426.74
2014-03-14,1352.19,1308.77,1291.84,1938.9,4202.15,4236.14,2530.92,2472.55,1747.88,1412.56
2014-03-17,1372.2,1327.67,1307.3,1976.56,4235.15,4293.48,2537.39,2531.94,1764.06,1420.3
2014-03-18,1365.66,1321.7,1309.7,2001.26,4263.58,4309.1,2519.73,2540.6,1779.09,1434.83
2014-03-19,1366.95,1321.15,1298.04,1982.1,4200.62,4276.63,2504.37,2540.21,1805.13,1429.47
2014-03-20,1346.47,1299.89,1282.64,1912.05,4116.15,4166.83,2492.79,2451.55,1763.35,1404.29
2014-03-21,1392.95,1331.79,1316.92,1973.64,4197.39,4230.34,2611.12,2484.52,1783.35,1440.41
2014-03-24,1403.47,1350.13,1338.46,1987.81,4196.54,4215.91,2639.27,2478.17,1788.02,1450.8
2014-03-25,1400.83,1347.0,1349.11,1996.4,4187.99,4219.52,2620.19,2495.91,1793.05,1466.91
2014-03-26,1390.72,1352.92,1343.64,2002.22,4147.4,4269.72,2615.46,2494.4,1797.64,1456.99
2014-03-27,1368.77,1341.38,1329.47,1974.58,4072.42,4205.62,2626.9,2434.16,1768.49,1448.47
2014-03-28,1368.92,1345.15,1321.5,1968.45,4019.4,4143.09,2640.63,2353.86,1705.18,1439.85
2014-03-31,1371.57,1341.03,1314.39,1941.84,4033.97,4131.31,2630.13,2350.04,1699.33,1439.51
2014-04-01,1380.02,1350.12,1325.12,1954.7,4107.02,4162.53,2637.53,2383.34,1742.91,1451.28
2014-04-02,1391.73,1367.29,1332.77,1957.53,4098.59,4113.18,2675.68,2369.28,1740.68,1460.0
2014-04-03,1382.07,1359.89,1319.98,1943.78,4088.01,4094.42,2649.3,2380.1,1742.02,1446.89
2014-04-04,1383.09,1376.87,1329.6,1961.7,4127.41,4128.08,2675.38,2424.19,1749.67,1459.42
2014-04-08,1414.32,1395.76,1356.18,2009.04,4222.63,4208.26,2764.05,2454.75,1775.74,1481.85
2014-04-09,1424.28,1399.52,1358.53,2027.12,4226.64,4235.54,2749.25,2504.84,1792.67,1483.26
2014-04-10,1439.58,1417.28,1383.51,2047.96,4280.26,4222.63,2821.53,2550.02,1801.01,1506.41
2014-04-11,1427.61,1402.12,1377.17,2052.97,4339.32,4257.97,2809.96,2524.85,1793.42,1504.68
2014-04-14,1435.26,1406.05,1379.7,2067.11,4351.2,4251.97,2790.7,2536.87,1798.81,1500.69
2014-04-15,1408.91,1385.35,1362.4,2030.36,4298.38,4214.72,2725.62,2546.79,1795.06,1484.98
2014-04-16,1411.64,1380.97,1361.0,2031.71,4279.52,4208.45,2738.95,2544.12,1811.67,1491.51
2014-04-17,1401.62,1375.33,1356.43,2029.53,4272.01,4188.42,2726.0,2541.54,1815.59,1481.02
2014-04-18,1405.59,1376.08,1354.31,2023.94,4289.79,4189.57,2725.99,2552.84,1825.84,1486.52
2014-04-21,1383.44,1356.78,1332.0,1986.55,4205.9,4132.51,2677.3,2513.36,1789.09,1466.22
2014-04-22,1389.3,1352.39,1333.45,1983.21,4204.43,4082.59,2715.89,2464.2,1776.94,1467.62
2014-04-23,1386.83,1349.33,1335.8,1964.04,4209.49,4063.28,2707.7,2452.02,1751.56,1467.69
2014-04-24,1389.52,1341.51,1326.7,1949.35,4185.64,4005.47,2718.68,2432.57,1712.6,1456.46
2014-04-25,1374.76,1323.98,1307.42,1917.01,4057.58,3939.57,2716.01,2378.88,1669.08,1445.13
2014-04-28,1332.98,1296.27,1282.62,1877.85,3939.69,3837.49,2691.2,2303.56,1625.59,1426.43
2014-04-29,1343.04,1309.32,1292.25,1918.11,4028.4,3876.56,2711.51,2352.07,1643.82,1435.19
2014-04-30,1339.9,1302.96,1297.6,1929.12,4093.71,3940.88,2698.5,2359.07,1648.39,1443.94
2014-05-05,1339.62,1309.41,1298.54,1935.11,4105.55,3973.16,2683.58,2377.48,1655.86,1445.17
2014-05-06,1338.22,1313.44,1304.31,1933.31,4104.78,3981.95,2676.52,2397.49,1675.54,1448.82
2014-05-07,1325.25,1298.6,1290.3,1902.8,4041.33,3933.95,2665.04,2346.81,1646.97,1433.08
2014-05-08,1339.02,1299.63,1292.59,1908.94,4032.56,3931.7,2670.34,2329.87,1660.37,1437.03
2014-05-09,1347.32,1306.76,1288.31,1893.37,4010.44,3922.21,2673.22,2297.93,1649.63,1429.74
2014-05-12,1413.17,1361.36,1319.16,1929.66,4079.56,3970.52,2715.38,2365.46,1677.27,1454.89
2014-05-13,1402.88,1349.96,1317.01,1927.21,4091.79,3965.88,2708.7,2357.05,1691.66,1455.71
2014-05-14,1396.31,1343.63,1315.27,1915.78,4041.03,3978.41,2709.22,2348.97,1688.79,1454.4
2014-05-15,1372.23,1316.51,1299.4,1882.6,3977.63,3923.82,2688.51,2298.15,1655.1,1439.88
2014-05-16,1372.46,1316.22,1304.36,1892.76,3968.86,3896.02,2687.09,2285.03,1648.21,1446.36
2014-05-19,1354.99,1308.05,1284.06,1877.88,3912.15,3843.08,2634.89,2267.95,1645.1,1447.29
2014-05-20,1353.43,1304.95,1283.14,1876.86,3886.26,3843.17,2641.96,2296.76,1653.48,1452.13
2014-05-21,1377.06,1313.17,1293.09,1892.08,3948.91,3871.38,2664.69,2327.47,1677.35,1460.8
2014-05-22,1371.1,1304.37,1287.71,1881.66,3934.34,3880.99,2663.73,2320.7,1664.33,1462.73
2014-05-23,1370.68,1312.11,1293.59,1891.53,3960.78,3912.13,2688.89,2380.78,1699.13,1470.58
2014-05-26,1372.55,1320.57,1298.6,1906.55,3981.0,3999.9,2688.01,2402.34,1708.92,1468.4
2014-05-27,1367.04,1312.46,1291.36,1896.08,3950.03,3982.8,2679.66,2389.01,1695.13,1467.64
2014-05-28,1378.05,1318.17,1298.3,1915.47,3968.16,4014.33,2706.3,2466.96,1742.54,1475.52
2014-05-29,1371.71,1306.2,1288.33,1896.51,3964.59,4004.2,2692.12,2439.17,1726.0,1468.3
2014-05-30,1369.94,1312.34,1289.69,1898.28,3967.69,4012.18,2686.64,2445.99,1742.26,1466.04
2014-06-03,1373.18,1309.64,1283.15,1893.03,3894.87,4024.88,2684.32,2433.94,1728.58,1466.17
2014-06-04,1367.91,1291.05,1270.05,1879.16,3870.85,3964.45,2660.92,2427.35,1709.03,1456.4
2014-06-05,1368.68,1305.39,1279.53,1900.75,3908.59,4006.18,2694.51,2454.55,1727.37,1466.09
2014-06-06,1358.11,1294.53,1272.36,1887.79,3868.68,4006.03,2672.34,2437.96,1718.0,1456.67
2014-06-09,1352.81,1291.54,1267.36,1887.27,3851.76,4014.74,2679.84,2412.66,1702.13,1457.0
2014-06-10,1367.69,1301.69,1281.46,1906.5,3877.3,4047.86,2718.17,2464.6,1718.01,1467.15
2014-06-11,1366.2,1303.26,1283.52,1913.4,3898.9,4095.27,2705.98,2483.58,1720.88,1479.31
2014-06-12,1359.73,1299.98,1285.27,1904.05,3900.77,4099.45,2696.04,2488.8,1720.21,1474.17
2014-06-13,1371.89,1310.23,1297.98,1926.04,3909.18,4111.7,2737.01,2524.4,1728.49,1469.06
2014-06-16,1382.69,1314.48,1311.01,1941.26,3930.43,4097.7,2768.49,2537.4,1748.96,1474.82
2014-06-17,1370.91,1305.03,1295.79,1915.04,3893.87,4064.56,2740.91,2539.36,1721.67,1458.48
2014-06-18,1365.55,1301.41,1287.69,1902.43,3869.91,4063.79,2728.08,2533.58,1717.8,1449.67
2014-06-19,1341.61,1274.58,1266.84,1868.5,3808.55,3997.42,2698.14,2438.85,1675.95,1431.74
2014-06-20,1351.07,1281.36,1272.45,1882.12,3815.74,4022.68,2710.57,2459.19,1689.06,1436.46
2014-06-23,1356.66,1293.82,1264.53,1883.09,3820.47,4037.33,2692.6,2478.47,1702.53,1430.53
2014-06-24,1361.7,1307.06,1271.99,1892.56,3887.42,4085.74,2690.4,2494.43,1721.6,1438.43
2014-06-25,1364.43,1294.39,1263.07,1887.53,3853.35,4076.09,2672.57,2469.92,1713.82,1437.47
2014-06-26,1368.68,1305.26,1270.37,1899.17,3886.0,4112.01,2688.02,2507.86,1739.57,1442.6
2014-06-27,1367.93,1310.08,1282.15,1909.8,3894.7,4123.61,2670.38,2525.86,1766.78,1446.82
2014-06-30,1373.64,1318.78,1295.39,1922.07,3929.94,4142.88,2688.54,2553.13,1771.44,1460.03
2014-07-01,1374.06,1324.43,1294.88,1926.12,3933.09,4145.63,2685.91,2603.52,1775.87,1456.8
2014-07-02,1385.5,1323.51,1304.58,1935.13,3935.79,4155.78,2694.6,2615.76,1785.19,1463.33
2014-07-03,1383.72,1338.63,1310.67,1944.8,3961.4,4214.82,2699.4,2625.87,1801.0,1474.19
2014-07-04,1380.05,1331.05,1305.05,1940.78,3969.95,4166.23,2706.53,2621.67,1790.78,1473.43
2014-07-07,1378.17,1324.22,1311.6,1926.68,3961.66,4135.59,2711.26,2581.22,1815.18,1469.06
2014-07-08,1376.55,1326.28,1309.37,1933.15,3967.49,4147.58,2711.58,2607.13,1818.27,1493.66
2014-07-09,1354.79,1311.83,1296.7,1912.0,3900.3,4068.19,2677.23,2548.99,1802.28,1474.93
2014-07-10,1352.54,1319.08,1295.7,1909.05,3856.0,4065.68,2664.1,2526.08,1803.18,1483.21
